vovlive_doi_thoai_-hai_hoa_loi_ich_giua_nguoi_dan_va_doanh_nghiep_khi_thu_hoi_dat,https://vovlive.1cdn.vn/audios/2020/09/09/vovlive_doi_thoai_-hai_hoa_loi_ich_giua_nguoi_dan_va_doanh_nghiep_khi_thu_hoi_dat.mp3,2670.096,2592.32
vovlive_doi_thoai_bao_luc_gia_dinh_va_nhung_he_luy_voi_tre_em,https://vovlive.1cdn.vn/audios/2020/09/09/vovlive_doi_thoai_bao_luc_gia_dinh_va_nhung_he_luy_voi_tre_em.mp3,2786.256,2655.2
vovlive_doi_thoai_dai_hoi_dang_bo_cac_cap_nhung_van_de_dat_ra,https://vovlive.1cdn.vn/audios/2020/09/09/vovlive_doi_thoai_dai_hoi_dang_bo_cac_cap_nhung_van_de_dat_ra.mp3,2733.576,2525.14
vovlive_doi_thoai_giai_phap_nao_han_che_rac_thai_nhua_tai_viet_nam,https://vovlive.1cdn.vn/audios/2020/09/09/vovlive_doi_thoai_giai_phap_nao_han_che_rac_thai_nhua_tai_viet_nam.mp3,2641.776,2472.74
vovlive_doi_thoai_lua_chon_sach_giao_khoa_moi_can_dan_chu_va_hieu_qua,https://vovlive.1cdn.vn/audios/2020/09/09/vovlive_doi_thoai_lua_chon_sach_giao_khoa_moi_can_dan_chu_va_hieu_qua.mp3,2661.0,2576.7
vovlive_doi_thoai_sua_doi_luat_dat_dai_2013_nhung_yeu_cau_dat_ra,https://vovlive.1cdn.vn/audios/2020/09/09/vovlive_doi_thoai_sua_doi_luat_dat_dai_2013_nhung_yeu_cau_dat_ra.mp3,2585.688,2485.32
vovlive_doi_thoai_tang_cuong_vai_tro_giam_sat_cua_nguoi_dan_trong_quan_ly_su_dung_dat_dai,https://vovlive.1cdn.vn/audios/2020/09/09/vovlive_doi_thoai_tang_cuong_vai_tro_giam_sat_cua_nguoi_dan_trong_quan_ly_su_dung_dat_dai.mp3,2563.392,2401.7
vovlive_doi_thoai_tuyen_sinh_dai_hoc_2020_lua_suc_khi_cho_nganh_de_phu_hop_nhu_cau_xa_hoi_va_so_thich,https://vovlive.1cdn.vn/audios/2020/09/09/vovlive_doi_thoai_tuyen_sinh_dai_hoc_2020_lua_suc_khi_cho_nganh_de_phu_hop_nhu_cau_xa_hoi_va_so_thich.mp3,2715.048,2614.36
vovlive_doi_thoai_xay_dung_chien_luoc_quan_ly_dat_dai_dai_han,https://vovlive.1cdn.vn/audios/2020/09/09/vovlive_doi_thoai_xay_dung_chien_luoc_quan_ly_dat_dai_dai_han.mp3,2660.856,2488.92
vovlive_doithoai_an_sinh_xa_hoi_hieu_qua_tu_nhung_chinh_sach_sat_thuc_tien,https://vovlive.1cdn.vn/audios/2021/01/18/vovlive_doithoai_an_sinh_xa_hoi_hieu_qua_tu_nhung_chinh_sach_sat_thuc_tien.mp3,2649.864,2457.48
vovlive_doithoai_bac_si_tre_ve_vung_kho_khan_va_cau_chuyen_dao_tao_y_khoa_hien_nay,https://vovlive.1cdn.vn/audios/2021/01/25/vovlive_doithoai_bac_si_tre_ve_vung_kho_khan_va_cau_chuyen_dao_tao_y_khoa_hien_nay.mp3,2690.088,2548.22
vovlive_doithoai_bai_toan_an_ninh_nguon_nuoc_o_dong_bang_song_cuu_long(1),https://vovlive.1cdn.vn/audios/2021/04/19/vovlive_doithoai_bai_toan_an_ninh_nguon_nuoc_o_dong_bang_song_cuu_long(1).mp3,2640.984,2576.78
vovlive_doithoai_ban_ve_cau_chuyen_tiem_phong_vacxin_covid19_o_viet_nam,https://vovlive.1cdn.vn/audios/2021/05/17/vovlive_doithoai_ban_ve_cau_chuyen_tiem_phong_vacxin_covid19_o_viet_nam.mp3,2542.272,2433.04
vovlive_doithoai_bao_luc_doi_voi_phu_nu_va_tre_em_trong_gia_dinh_trong_dai_dich_covid_19_im_lang_hay_len_tieng,https://vovlive.1cdn.vn/audios/2020/11/16/vovlive_doithoai_bao_luc_doi_voi_phu_nu_va_tre_em_trong_gia_dinh_trong_dai_dich_covid_19_im_lang_hay_len_tieng.mp3,2676.696,2568.2
vovlive_doithoai_bao_ve_va_phat_trien_nguon_loi_thuy_san_theo_luat_thuy_san_2017,https://vovlive.1cdn.vn/audios/2020/09/21/vovlive_doithoai_bao_ve_va_phat_trien_nguon_loi_thuy_san_theo_luat_thuy_san_2017.mp3,2656.776,2529.46
vovlive_doithoai_cai_cach_hanh_chinh_va_nhung_tin_hieu_vui_trong_nam_2021,https://vovlive.1cdn.vn/audios/2021/01/04/vovlive_doithoai_cai_cach_hanh_chinh_va_nhung_tin_hieu_vui_trong_nam_2021.mp3,2742.384,2574.4
vovlive_doithoai_cai_cach_thu_tuc_hanh_chinh_2016_2021,https://vovlive.1cdn.vn/audios/2021/03/08/vovlive_doithoai_cai_cach_thu_tuc_hanh_chinh_2016_2021.mp3,2599.08,2498.04
vovlive_doithoai_can_bo_dai_hoi13_cua_dang_cai_goc_cua_moi_cong_viec_theo_tu_tuong_ho_chi_minh,https://vovlive.1cdn.vn/audios/2020/09/06/vovlive_doithoai_can_bo_dai_hoi13_cua_dang_cai_goc_cua_moi_cong_viec_theo_tu_tuong_ho_chi_minh.mp3,2613.936,2407.82
vovlive_doithoai_can_hoan_thien_cac_quy_dinh_cua_phap_luat_ve_quyen_su_dung_dat,https://vovlive.1cdn.vn/audios/2020/09/08/vovlive_doithoai_can_hoan_thien_cac_quy_dinh_cua_phap_luat_ve_quyen_su_dung_dat.mp3,2677.128,2589.36
vovlive_doithoai_can_lam_gi_de_tranh_tinh_trang_tham_nhung_truc_loi_chinh_sach_ve_dat_dai,https://vovlive.1cdn.vn/audios/2020/09/03/vovlive_doithoai_can_lam_gi_de_tranh_tinh_trang_tham_nhung_truc_loi_chinh_sach_ve_dat_dai.mp3,2607.768,2483.2
vovlive_doithoai_chat_thai_nhua_dung_mot_lan_can_cuoc_cach_mang_de_loai_bo,https://vovlive.1cdn.vn/audios/2020/10/13/vovlive_doithoai_chat_thai_nhua_dung_mot_lan_can_cuoc_cach_mang_de_loai_bo.mp3,2633.616,2577.2
vovlive_doithoai_chat_van_va_tra_loi_chat_van,https://vovlive.1cdn.vn/audios/2021/03/22/vovlive_doithoai_chat_van_va_tra_loi_chat_van.mp3,2772.12,2678.52
vovlive_doithoai_chung_tay_de_nan_nhan_da_cam_duoc_tiep_can_dich_vu_y_te_tot_hon,https://vovlive.1cdn.vn/audios/2020/11/23/vovlive_doithoai_chung_tay_de_nan_nhan_da_cam_duoc_tiep_can_dich_vu_y_te_tot_hon.mp3,2764.968,2679.9
vovlive_doithoai_co_che_phap_ly_nao_cho_loai_hinh_bat_dong_san_condotel,https://vovlive.1cdn.vn/audios/2020/09/08/vovlive_doithoai_co_che_phap_ly_nao_cho_loai_hinh_bat_dong_san_condotel.mp3,2745.552,2472.3
vovlive_doithoai_co_hoi_de_rac_thai_la_tai_nguyen(1),https://vovlive.1cdn.vn/audios/2020/10/12/vovlive_doithoai_co_hoi_de_rac_thai_la_tai_nguyen(1).mp3,2496.552,2388.52
vovlive_doithoai_cong_nhan_vien_chuc_lao_dong_xung_kich_tren_mat_tran_phat_trien_kinh_te_xa_hoi,https://vovlive.1cdn.vn/audios/2020/09/28/vovlive_doithoai_cong_nhan_vien_chuc_lao_dong_xung_kich_tren_mat_tran_phat_trien_kinh_te_xa_hoi.mp3,2684.952,2363.74
vovlive_doithoai_covid19_va_giai_phap_cua_nganh_thuy_san,https://vovlive.1cdn.vn/audios/2020/09/08/vovlive_doithoai_covid19_va_giai_phap_cua_nganh_thuy_san.mp3,2748.12,2672.4
vovlive_doithoai_cung_chung_tay_phong_chong_mua_ban_nguoi,https://vovlive.1cdn.vn/audios/2020/12/21/vovlive_doithoai_cung_chung_tay_phong_chong_mua_ban_nguoi.mp3,2682.504,2565.3
vovlive_doithoai_dai_duong_cuoc_song_va_sinh_ke,https://vovlive.1cdn.vn/audios/2021/06/14/vovlive_doithoai_dai_duong_cuoc_song_va_sinh_ke.mp3,2632.44,2406.06
vovlive_doithoai_dam_bao_an_toan_cho_cong_nhanh_lao_dong_quay_tro_lai_lam_viec,https://vovlive.1cdn.vn/audios/2021/05/31/vovlive_doithoai_dam_bao_an_toan_cho_cong_nhanh_lao_dong_quay_tro_lai_lam_viec.mp3,2577.408,2095.28
vovlive_doithoai_dang_ky_bao_ho_chi_dan_dia_ly,https://vovlive.1cdn.vn/audios/2021/06/23/vovlive_doithoai_dang_ky_bao_ho_chi_dan_dia_ly.mp3,2715.432,2541.42
vovlive_doithoai_dau_an_thang_chu_tich_hoi_dong_bao_an_lien_hop_quoc,https://vovlive.1cdn.vn/audios/2021/05/04/vovlive_doithoai_dau_an_thang_chu_tich_hoi_dong_bao_an_lien_hop_quoc.mp3,2601.984,2524.46
vovlive_doithoai_day_manh_chuoi_lien_ket_san_xuat_tao_buoc_dot_pha_cho_nong_san_chat_luong_cao,https://vovlive.1cdn.vn/audios/2020/11/26/vovlive_doithoai_day_manh_chuoi_lien_ket_san_xuat_tao_buoc_dot_pha_cho_nong_san_chat_luong_cao.mp3,2677.032,2627.36
vovlive_doithoai_day_manh_thuc_hien_cap_ma_so_co_so_vung_nuoi_trong_thuy_san_chu_luc,https://vovlive.1cdn.vn/audios/2020/10/26/vovlive_doithoai_day_manh_thuc_hien_cap_ma_so_co_so_vung_nuoi_trong_thuy_san_chu_luc.mp3,2565.6,2345.34
vovlive_doithoai_de_niem_tin_chien_thang_lan_toa,https://vovlive.1cdn.vn/audios/2020/09/06/vovlive_doithoai_de_niem_tin_chien_thang_lan_toa.mp3,2614.032,2245.72
vovlive_doithoai_doi_moi_sang_tao_de_phat_trien_kinh_te_bien_ben_vung,https://vovlive.1cdn.vn/audios/2020/09/06/vovlive_doithoai_doi_moi_sang_tao_de_phat_trien_kinh_te_bien_ben_vung.mp3,2608.2,2461.1
vovlive_doithoai_doi_ngoai_viet_nam_2020_vuon_tam_va_toa_sang,https://vovlive.1cdn.vn/audios/2020/12/14/vovlive_doithoai_doi_ngoai_viet_nam_2020_vuon_tam_va_toa_sang.mp3,2787.6,2556.6
vovlive_doithoai_dua_bac_sy_tre_tinh_nguyen_ve_co_so,https://vovlive.1cdn.vn/audios/2021/04/07/vovlive_doithoai_dua_bac_sy_tre_tinh_nguyen_ve_co_so.mp3,2600.04,2459.58
vovlive_doithoai_gia_dat_va_dinh_gia_dat_nut_that_boi_thuong_trong_giai_phong_mat_bang,https://vovlive.1cdn.vn/audios/2020/09/06/vovlive_doithoai_gia_dat_va_dinh_gia_dat_nut_that_boi_thuong_trong_giai_phong_mat_bang.mp3,2649.12,2545.76
vovlive_doithoai_gia_dat_va_nhung_van_de_dat_ra_tu_thuc_tien,https://vovlive.1cdn.vn/audios/2020/09/08/vovlive_doithoai_gia_dat_va_nhung_van_de_dat_ra_tu_thuc_tien.mp3,2604.984,2511.88
vovlive_doithoai_giai_phap_chuoi_cung_ung_thuy_san_viet_nam_duoi_tac_dong-cua_covid19,https://vovlive.1cdn.vn/audios/2020/09/03/vovlive_doithoai_giai_phap_chuoi_cung_ung_thuy_san_viet_nam_duoi_tac_dong-cua_covid19.mp3,2580.984,2510.7
vovlive_doithoai_giai_phap_de_dat_duoc_muc_tieu_tiet_kiem_dien,https://vovlive.1cdn.vn/audios/2020/09/06/vovlive_doithoai_giai_phap_de_dat_duoc_muc_tieu_tiet_kiem_dien.mp3,2684.832,2591.62
vovlive_doithoai_giai_phap_nang_cao_chi_so_tiep_can_dat_dai(3),https://vovlive.1cdn.vn/audios/2020/09/03/vovlive_doithoai_giai_phap_nang_cao_chi_so_tiep_can_dat_dai(3).mp3,2701.152,2633.98
vovlive_doithoai_giai_phap_nao_giup_dbscl_ung_pho_voi_han_man_xam_nhap,https://vovlive.1cdn.vn/audios/2020/09/06/vovlive_doithoai_giai_phap_nao_giup_dbscl_ung_pho_voi_han_man_xam_nhap.mp3,2665.92,2600.74
vovlive_doithoai_giai_phap_thu_hut_doanh_nghiep_dau_tu_de_tai_co_cau_nganh_nong_nghiep,https://vovlive.1cdn.vn/audios/2020/11/30/vovlive_doithoai_giai_phap_thu_hut_doanh_nghiep_dau_tu_de_tai_co_cau_nganh_nong_nghiep.mp3,2670.288,2578.7
vovlive_doithoai_goi_an_sinh_xa_hoi_de_khong_bi_lac_duong(1),https://vovlive.1cdn.vn/audios/2020/09/06/vovlive_doithoai_goi_an_sinh_xa_hoi_de_khong_bi_lac_duong(1).mp3,2736.192,2584.82
vovlive_doithoai_hoan_thien_the_che_kinh_te_theo_huong_kien_tao_phat_trien,https://vovlive.1cdn.vn/audios/2021/04/26/vovlive_doithoai_hoan_thien_the_che_kinh_te_theo_huong_kien_tao_phat_trien.mp3,2567.928,2430.24
vovlive_doithoai_hop_tac-xa_nong_nghiep_vuot_kho_va_phat_trien_trong_boi_canh_dai_dich_covid19,https://vovlive.1cdn.vn/audios/2020/09/06/vovlive_doithoai_hop_tac-xa_nong_nghiep_vuot_kho_va_phat_trien_trong_boi_canh_dai_dich_covid19.mp3,2643.168,2447.98
vovlive_doithoai_ket_noi_lien_thong_12000_tram_y_te_co_so,https://vovlive.1cdn.vn/audios/2020/12/28/vovlive_doithoai_ket_noi_lien_thong_12000_tram_y_te_co_so.mp3,2632.488,2549.2
vovlive_doithoai_khoi_nghiep,https://vovlive.1cdn.vn/audios/2021/02/23/vovlive_doithoai_khoi_nghiep.mp3,2672.4,2611.56
vovlive_doithoai_kich_ban_nao_trong_nam_hoc_moi_trong_dieu_kien_dich_benh,https://vovlive.1cdn.vn/audios/2020/09/03/vovlive_doithoai_kich_ban_nao_trong_nam_hoc_moi_trong_dieu_kien_dich_benh.mp3,2755.488,2683.08
vovlive_doithoai_kich_cau_du_lich_noi_dia,https://vovlive.1cdn.vn/audios/2020/09/06/vovlive_doithoai_kich_cau_du_lich_noi_dia.mp3,2533.704,2447.06
vovlive_doithoai_lam_gi_de_bau_cho_duoc_nhung_nguoi_du_tam_tai_tham_gia_cap_uy_cac_cap,https://vovlive.1cdn.vn/audios/2020/09/03/vovlive_doithoai_lam_gi_de_bau_cho_duoc_nhung_nguoi_du_tam_tai_tham_gia_cap_uy_cac_cap.mp3,2632.536,2530.6
vovlive_doithoai_loai_bo_benh_ly_di_truyen_vi_mot_giong_noi_khoe_manh,https://vovlive.1cdn.vn/audios/2020/10/12/vovlive_doithoai_loai_bo_benh_ly_di_truyen_vi_mot_giong_noi_khoe_manh.mp3,2782.8,2732.68
vovlive_doithoai_nang_cao_vai_tro_kiem_toan_nha_nuoc_trong_phong_chong_tham_nhung,https://vovlive.1cdn.vn/audios/2020/09/03/vovlive_doithoai_nang_cao_vai_tro_kiem_toan_nha_nuoc_trong_phong_chong_tham_nhung.mp3,2683.68,2588.36
vovlive_doithoai_nganh_giao_duc_vao_dao_tao_mot_nam_nhin_lai,https://vovlive.1cdn.vn/audios/2021/01/11/vovlive_doithoai_nganh_giao_duc_vao_dao_tao_mot_nam_nhin_lai.mp3,2639.256,2595.32
vovlive_doithoai_nguoi_chuyen_gioi,https://vovlive.1cdn.vn/audios/2021/04/19/vovlive_doithoai_nguoi_chuyen_gioi.mp3,1396.368,1289.28
vovlive_doithoai_nguon_nhan_luc_ky_nang_nghe_cao,https://vovlive.1cdn.vn/audios/2020/09/06/vovlive_doithoai_nguon_nhan_luc_ky_nang_nghe_cao.mp3,2600.04,2485.48
vovlive_doithoai_nhan_dan_la_chu_the_trung_tam,https://vovlive.1cdn.vn/audios/2021/02/01/vovlive_doithoai_nhan_dan_la_chu_the_trung_tam.mp3,2581.08,2432.26
vovlive_doithoai_nhin_lai_nhung_ngay_ung_pho_voi_dich_benh_lan_thu_4,https://vovlive.1cdn.vn/audios/2021/05/10/vovlive_doithoai_nhin_lai_nhung_ngay_ung_pho_voi_dich_benh_lan_thu_4.mp3,2631.672,2538.86
vovlive_doithoai_nhung_van_de_dat_ra_trong_cong_tac_dan_so,https://vovlive.1cdn.vn/audios/2020/12/21/vovlive_doithoai_nhung_van_de_dat_ra_trong_cong_tac_dan_so.mp3,2687.088,2591.02
vovlive_doithoai_no_luc_bao_phu_bao_hiem_xa_hoi_trong_boi_canh_tac_dong_covid19,https://vovlive.1cdn.vn/audios/2020/09/03/vovlive_doithoai_no_luc_bao_phu_bao_hiem_xa_hoi_trong_boi_canh_tac_dong_covid19.mp3,2538.024,2426.84
vovlive_doithoai_o_nhiem_lang_nghe_thuc_trang_va_giai_phap,https://vovlive.1cdn.vn/audios/2020/10/14/vovlive_doithoai_o_nhiem_lang_nghe_thuc_trang_va_giai_phap.mp3,2674.632,2631.5
vovlive_doithoai_phat_huy_vai_tro_cua_doi_ngu_tri_thuc_khi_viet_nam_buoc_vao_cach_mang_cong_nghiep_4.0,https://vovlive.1cdn.vn/audios/2020/12/07/vovlive_doithoai_phat_huy_vai_tro_cua_doi_ngu_tri_thuc_khi_viet_nam_buoc_vao_cach_mang_cong_nghiep_4.0.mp3,2612.664,2556.6
vovlive_doithoai_phat_trien_ben_vung_dien_mat_troi,https://vovlive.1cdn.vn/audios/2021/06/29/vovlive_doithoai_phat_trien_ben_vung_dien_mat_troi.mp3,2548.584,2461.86
vovlive_doithoai_phuc_hoi_du_lich_sapa_sau_anh_huong_dich_covid_19,https://vovlive.1cdn.vn/audios/2021/01/04/vovlive_doithoai_phuc_hoi_du_lich_sapa_sau_anh_huong_dich_covid_19.mp3,2602.896,2438.18
vovlive_doithoai_phuc_hoi_he_sinh_thai,https://vovlive.1cdn.vn/audios/2021/06/07/vovlive_doithoai_phuc_hoi_he_sinh_thai.mp3,2713.176,2426.68
vovlive_doithoai_quan_ly_dat_dai_sau_co_phan_hoa_tranh_lam_that_thu_ngan_sach,https://vovlive.1cdn.vn/audios/2020/09/06/vovlive_doithoai_quan_ly_dat_dai_sau_co_phan_hoa_tranh_lam_that_thu_ngan_sach.mp3,2670.576,2542.38
vovlive_doithoai_quan_ly_tau_ca_ra_vao_cang,https://vovlive.1cdn.vn/audios/2020/12/28/vovlive_doithoai_quan_ly_tau_ca_ra_vao_cang.mp3,2625.36,2488.28
vovlive_doithoai_quoc_hoi_khoa_15_ke_thua_va_phat_huy,https://vovlive.1cdn.vn/audios/2021/06/14/vovlive_doithoai_quoc_hoi_khoa_15_ke_thua_va_phat_huy.mp3,2692.152,2626.94
vovlive_doithoai_rac_thai_nhua_hiem_hoa_cua_moi_truong_va_suc_khoe_cong_dong,https://vovlive.1cdn.vn/audios/2020/10/19/vovlive_doithoai_rac_thai_nhua_hiem_hoa_cua_moi_truong_va_suc_khoe_cong_dong.mp3,2638.152,2574.92
vovlive_doithoai_sua_doi_luat_bao_ve_moi_truong_nam_2014_dap_ung_yeu_cau_tu_thuc_tien,https://vovlive.1cdn.vn/audios/2020/11/10/vovlive_doithoai_sua_doi_luat_bao_ve_moi_truong_nam_2014_dap_ung_yeu_cau_tu_thuc_tien.mp3,2527.44,2463.12
vovlive_doithoai_sua_doi_luat_dat_dai_2013_nhung_yeu_cau_dat_ra_tu_thuc_tien,https://vovlive.1cdn.vn/audios/2020/10/05/vovlive_doithoai_sua_doi_luat_dat_dai_2013_nhung_yeu_cau_dat_ra_tu_thuc_tien.mp3,2665.68,2564.88
vovlive_doithoai_sua_doi_luat_phong_chong_bao_luc_gia_dinh_2007,https://vovlive.1cdn.vn/audios/2021/06/24/vovlive_doithoai_sua_doi_luat_phong_chong_bao_luc_gia_dinh_2007.mp3,2741.112,2640.72
vovlive_doithoai_tang_cuong_quyen_tiep_can_dat_dai_cho_dong_bao_dan_toc_thieu_so,https://vovlive.1cdn.vn/audios/2020/10/19/vovlive_doithoai_tang_cuong_quyen_tiep_can_dat_dai_cho_dong_bao_dan_toc_thieu_so.mp3,2553.48,2508.28
vovlive_doithoai_thanh_hoa_thu_hut_dau_tu(1),https://vovlive.1cdn.vn/audios/2021/04/22/vovlive_doithoai_thanh_hoa_thu_hut_dau_tu(1).mp3,2577.432,2385.28
vovlive_doithoai_the_gioi_day_bien_dong_trong_nam_2020,https://vovlive.1cdn.vn/audios/2020/12/28/vovlive_doithoai_the_gioi_day_bien_dong_trong_nam_2020.mp3,2833.584,2406.4
vovlive_doithoai_thi_dua_khong_phai_la_ganh_dua,https://vovlive.1cdn.vn/audios/2020/12/07/vovlive_doithoai_thi_dua_khong_phai_la_ganh_dua.mp3,3457.8,3327.56
vovlive_doithoai_thi_hanh_an_hanh_chinh_nhung_bat_cap_tu_quy_dinh_va_trach_nhiem_cua_cac_co_quan_lien_quan,https://vovlive.1cdn.vn/audios/2020/11/16/vovlive_doithoai_thi_hanh_an_hanh_chinh_nhung_bat_cap_tu_quy_dinh_va_trach_nhiem_cua_cac_co_quan_lien_quan.mp3,2727.672,2589.78
vovlive_doithoai_thu_hoi_tai_san_tham_nhung,https://vovlive.1cdn.vn/audios/2021/07/05/vovlive_doithoai_thu_hoi_tai_san_tham_nhung.mp3,2590.152,2453.42
vovlive_doithoai_thuong_mai_hoa_cac_ket_qua_nghien_cuu,https://vovlive.1cdn.vn/audios/2021/03/16/vovlive_doithoai_thuong_mai_hoa_cac_ket_qua_nghien_cuu.mp3,2578.56,2502.16
vovlive_doithoai_tich_tu_dat_nong_nghiep_de_san_xuat_lon_doi_hoi_tu_thuc_tien,https://vovlive.1cdn.vn/audios/2020/09/03/vovlive_doithoai_tich_tu_dat_nong_nghiep_de_san_xuat_lon_doi_hoi_tu_thuc_tien.mp3,2599.104,2455.96
vovlive_doithoai_trach_nhiem_cua_cu_tri_voi_la_phieu,https://vovlive.1cdn.vn/audios/2021/04/12/vovlive_doithoai_trach_nhiem_cua_cu_tri_voi_la_phieu.mp3,2694.072,2604.6
vovlive_doithoai_trach_nhiem_voi_la_phieu_bau(1),https://vovlive.1cdn.vn/audios/2021/05/24/vovlive_doithoai_trach_nhiem_voi_la_phieu_bau(1).mp3,2669.76,2553.2
vovlive_doithoai_xam_hai_bao_hanh_tinh_than_doi_voi_tre_em_goc_khuat_va_giai_phap_phong_ngua,https://vovlive.1cdn.vn/audios/2020/09/03/vovlive_doithoai_xam_hai_bao_hanh_tinh_than_doi_voi_tre_em_goc_khuat_va_giai_phap_phong_ngua.mp3,2587.368,2489.88
vovlive_doithoai_xay_dung_va_hoan_thien_nha_nuoc_phap_quyen_xa_hoi_chu_nghia_vn_cua_nhan_dan_do_nhan_dan_va_vi_nhan_dan_do_dang_lanh_dao,https://vovlive.1cdn.vn/audios/2020/11/02/vovlive_doithoai_xay_dung_va_hoan_thien_nha_nuoc_phap_quyen_xa_hoi_chu_nghia_vn_cua_nhan_dan_do_nhan_dan_va_vi_nhan_dan_do_dang_lanh_dao.mp3,2715.528,2555.48
vovlive_nang_cao_hieu_qua_quan_ly_quy_ngoai_ngan_sach,https://vovlive.1cdn.vn/audios/2020/12/21/vovlive_nang_cao_hieu_qua_quan_ly_quy_ngoai_ngan_sach.mp3,2565.144,2462.3
vovlive_tro_chuyen_voi_nguoi_noi_tieng_ca-sy-hong-nhung-ke-chuyen-tiem-vaccine-ngua-covid-19-nanocovax-cua-viet-nam-san_xuat,https://vovlive.1cdn.vn/audios/2021/07/12/vovlive_tro_chuyen_voi_nguoi_noi_tieng_ca-sy-hong-nhung-ke-chuyen-tiem-vaccine-ngua-covid-19-nanocovax-cua-viet-nam-san_xuat.mp3,1566.096,1332.06
vovlive_tro_chuyen_voi_nguoi_noi_tieng_nsnd-tu-long-tu-anh-tho-moc-den-danh-hai-duoc-cong-chung-yeu-men,https://vovlive.1cdn.vn/audios/2021/06/14/vovlive_tro_chuyen_voi_nguoi_noi_tieng_nsnd-tu-long-tu-anh-tho-moc-den-danh-hai-duoc-cong-chung-yeu-men.mp3,1702.557,1455.28
w13iivylxymq95g9k14qiczjijyg,https://episodes.buzzsprout.com/w13iivylxymq95g9k14qiczjijyg,3356.343,3241.26
w4Is4j8YSZ8,https://www.youtube.com/watch?v=w4Is4j8YSZ8,2189.456,2029.14
wAR_wr-CHyQ,https://www.youtube.com/watch?v=wAR_wr-CHyQ,1807.975,1671.82
wB3gWJcqnFY,https://www.youtube.com/watch?v=wB3gWJcqnFY,1754.012,1509.42
wVnGks5rhdk,https://www.youtube.com/watch?v=wVnGks5rhdk,4969.929,4641.76
wZprowKfWEk,https://www.youtube.com/watch?v=wZprowKfWEk,1328.135,1232.34
wc6RNDynw6Q,https://www.youtube.com/watch?v=wc6RNDynw6Q,1958.975,1795.58
whXYjkEGaHg,https://www.youtube.com/watch?v=whXYjkEGaHg,2036.901,1922.68
wlIoFdjH-ek,https://www.youtube.com/watch?v=wlIoFdjH-ek,3641.771,3442.78
wlNQSLhvSUI,https://www.youtube.com/watch?v=wlNQSLhvSUI,1163.111,1105.38
wqrEbxl3U2E,https://www.youtube.com/watch?v=wqrEbxl3U2E,3914.768,3561.24
wwnxWUCiIDs,https://www.youtube.com/watch?v=wwnxWUCiIDs,2900.66,2739.52
wzxnfm9536wyfflqxr3xhdhnpdnz,https://episodes.buzzsprout.com/wzxnfm9536wyfflqxr3xhdhnpdnz,1863.863,1738.7
x37bp17kgo96jxqg7hne35n8q3gd,https://episodes.buzzsprout.com/x37bp17kgo96jxqg7hne35n8q3gd,1429.107,1372.2
xCTeh9tO71M,https://www.youtube.com/watch?v=xCTeh9tO71M,834.293,463.2
xJE7BpaLnqg,https://www.youtube.com/watch?v=xJE7BpaLnqg,2499.976,2345.94
xJxhyT6dBcg,https://www.youtube.com/watch?v=xJxhyT6dBcg,2685.318,2378.28
xQJhXI1sQqI,https://www.youtube.com/watch?v=xQJhXI1sQqI,2202.691,2091.02
xRrt4f9pz0g,https://www.youtube.com/watch?v=xRrt4f9pz0g,2697.62,2292.02
xgRtGWDfvhM,https://www.youtube.com/watch?v=xgRtGWDfvhM,3631.044,3462.56
xlqJZ-VnsgE,https://www.youtube.com/watch?v=xlqJZ-VnsgE,2638.46,2517.5
xmxnGEk46FI,https://www.youtube.com/watch?v=xmxnGEk46FI,2965.862,2807.8
xtzscvx5w2kdafnq8rr7xr3usifu,https://episodes.buzzsprout.com/xtzscvx5w2kdafnq8rr7xr3usifu,2445.218,2403.04
y0MB-FsEsX4,https://www.youtube.com/watch?v=y0MB-FsEsX4,1780.158,1291.58
yC0-Bgk9ej8,https://www.youtube.com/watch?v=yC0-Bgk9ej8,3055.444,1860.5
yL2q8i0XL7w,https://www.youtube.com/watch?v=yL2q8i0XL7w,1632.985,1194.64
yNod7rM_JOk,https://www.youtube.com/watch?v=yNod7rM_JOk,2131.011,1643.16
yRB94LUVm8U,https://www.youtube.com/watch?v=yRB94LUVm8U,1570.969,1275.52
yRsg6SU44Xs,https://www.youtube.com/watch?v=yRsg6SU44Xs,1080.689,873.0
ycUUD3lQSkc,https://www.youtube.com/watch?v=ycUUD3lQSkc,2594.226,2382.62
yi569lca5fehexuc7dwow55yklbo,https://episodes.buzzsprout.com/yi569lca5fehexuc7dwow55yklbo,1317.251,1247.34
yubYNyBHBJ8,https://www.youtube.com/watch?v=yubYNyBHBJ8,2649.072,2143.72
z2wi5DKTB-8,https://www.youtube.com/watch?v=z2wi5DKTB-8,2339.991,1732.38
z4oe9L4lW5g,https://www.youtube.com/watch?v=z4oe9L4lW5g,1780.455,1680.74
z5R_r2GawUI,https://www.youtube.com/watch?v=z5R_r2GawUI,3993.816,3696.68
z964lssck2nzeve5iv7exo75hi72,https://episodes.buzzsprout.com/z964lssck2nzeve5iv7exo75hi72,952.634,912.12
zC3LRqNeWic,https://www.youtube.com/watch?v=zC3LRqNeWic,2647.888,2444.62
zEZHyW9MUVs,https://www.youtube.com/watch?v=zEZHyW9MUVs,1774.097,1605.06
zM9bQz6Iw4Y,https://www.youtube.com/watch?v=zM9bQz6Iw4Y,2563.855,2356.54
